date,factor,factor_dollars,normalized_abs_exposure_pct,event_id,strategy,selected_plan_source
2028-10-10,country_JP,-10312359.744298996,3.0368458347412526,event_36,static_open_loop,static_open_loop
2028-10-10,country_US,19827707.818687856,5.838982870524551,event_36,static_open_loop,static_open_loop
2028-10-10,sector_financials,19682020.317595564,5.79607993736121,event_36,static_open_loop,static_open_loop
2028-10-10,sector_it,-32456710.3062632,9.558047619262831,event_36,static_open_loop,static_open_loop
2028-10-10,sector_healthcare,19827707.818687856,5.838982870524551,event_36,static_open_loop,static_open_loop
2028-10-10,industry_banks,19682020.317595564,5.79607993736121,event_36,static_open_loop,static_open_loop
2028-10-10,industry_software,-32456710.3062632,9.558047619262831,event_36,static_open_loop,static_open_loop
2028-10-10,industry_biotech,19827707.818687856,5.838982870524551,event_36,static_open_loop,static_open_loop
2028-10-11,country_HK,-956593.5072945291,0.24301228540268008,event_36,static_open_loop,static_open_loop
2028-10-11,country_JP,-19369874.125553977,4.920708057622035,event_36,static_open_loop,static_open_loop
2028-10-11,country_US,26825593.23188097,6.814753256060851,event_36,static_open_loop,static_open_loop
2028-10-11,sector_financials,26489914.720279407,6.729477742854018,event_36,static_open_loop,static_open_loop
2028-10-11,sector_it,-46816382.35312791,11.89319808587873,event_36,static_open_loop,static_open_loop
2028-10-11,sector_healthcare,26825593.23188097,6.814753256060851,event_36,static_open_loop,static_open_loop
2028-10-11,industry_banks,26489914.720279407,6.729477742854018,event_36,static_open_loop,static_open_loop
2028-10-11,industry_software,-46816382.35312791,11.89319808587873,event_36,static_open_loop,static_open_loop
2028-10-11,industry_biotech,26825593.23188097,6.814753256060851,event_36,static_open_loop,static_open_loop
2028-10-12,country_HK,3298194.260860973,0.7509410820118928,event_36,static_open_loop,static_open_loop
2028-10-12,country_JP,-31082709.078981955,7.076988600889293,event_36,static_open_loop,static_open_loop
2028-10-12,country_US,38160864.892951496,8.688560741641105,event_36,static_open_loop,static_open_loop
2028-10-12,sector_financials,35716375.128241844,8.131993225087706,event_36,static_open_loop,static_open_loop
2028-10-12,sector_it,-63500889.94636282,14.458040743965105,event_36,static_open_loop,static_open_loop
2028-10-12,sector_healthcare,38160864.892951496,8.688560741641105,event_36,static_open_loop,static_open_loop
2028-10-12,industry_banks,35716375.128241844,8.131993225087706,event_36,static_open_loop,static_open_loop
2028-10-12,industry_software,-63500889.94636282,14.458040743965105,event_36,static_open_loop,static_open_loop
2028-10-12,industry_biotech,38160864.892951496,8.688560741641105,event_36,static_open_loop,static_open_loop
2028-10-13,country_HK,10499999.99999477,2.1551724137920263,event_36,static_open_loop,static_open_loop
2028-10-13,country_JP,-40500000.00000008,8.312807881773402,event_36,static_open_loop,static_open_loop
2028-10-13,country_US,50399999.999999985,10.344827586206875,event_36,static_open_loop,static_open_loop
2028-10-13,sector_financials,46799999.999997646,9.60591133004876,event_36,static_open_loop,static_open_loop
2028-10-13,sector_it,-76800000.00000295,15.763546798030134,event_36,static_open_loop,static_open_loop
2028-10-13,sector_healthcare,50399999.999999985,10.344827586206875,event_36,static_open_loop,static_open_loop
2028-10-13,industry_banks,46799999.999997646,9.60591133004876,event_36,static_open_loop,static_open_loop
2028-10-13,industry_software,-76800000.00000295,15.763546798030134,event_36,static_open_loop,static_open_loop
2028-10-13,industry_biotech,50399999.999999985,10.344827586206875,event_36,static_open_loop,static_open_loop
2028-10-02,country_HK,-245026.3921278167,0.9197182295146566,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,country_JP,341375.0896052338,1.2813676530336893,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,country_US,545625.821701588,2.048032501131925,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,sector_financials,545625.8217000546,2.048032501126169,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,sector_it,-449277.1242226375,1.6863830776071367,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,sector_healthcare,545625.821701588,2.048032501131925,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,industry_banks,545625.8217000546,2.048032501126169,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,industry_software,-449277.1242226375,1.6863830776071367,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,industry_biotech,545625.821701588,2.048032501131925,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,country_HK,-469985.3040139845,0.813535101430212,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,country_JP,528304.6361605177,0.9144846915300768,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,country_US,1266908.5595234632,2.192993216324178,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,sector_financials,1303155.1195979384,2.2557352822458965,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,sector_it,-1244835.7874514041,2.1547856921460298,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,sector_healthcare,1266908.5595234632,2.192993216324178,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,industry_banks,1303155.1195979384,2.2557352822458965,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,industry_software,-1244835.7874514041,2.1547856921460298,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,industry_biotech,1266908.5595234632,2.192993216324178,event_36,forecast_liquidity,forecast_liquidity
2028-10-04,country_HK,-771151.7234301047,0.8056424825811374,event_36,forecast_liquidity,forecast_liquidity
2028-10-04,country_JP,771151.7234284412,0.8056424825793995,event_36,forecast_liquidity,forecast_liquidity
2028-10-04,country_US,2278443.345079292,2.380349673324081,event_36,forecast_liquidity,forecast_liquidity
2028-10-04,sector_financials,2278443.3450755146,2.3803496733201346,event_36,forecast_liquidity,forecast_liquidity
2028-10-04,sector_it,-2278443.345077178,2.3803496733218723,event_36,forecast_liquidity,forecast_liquidity
2028-10-04,sector_healthcare,2278443.345079292,2.380349673324081,event_36,forecast_liquidity,forecast_liquidity
2028-10-04,industry_banks,2278443.3450755146,2.3803496733201346,event_36,forecast_liquidity,forecast_liquidity
2028-10-04,industry_software,-2278443.345077178,2.3803496733218723,event_36,forecast_liquidity,forecast_liquidity
2028-10-04,industry_biotech,2278443.345079292,2.380349673324081,event_36,forecast_liquidity,forecast_liquidity
2028-10-05,country_HK,-713132.7032997649,0.5032303033044189,event_36,forecast_liquidity,forecast_liquidity
2028-10-05,country_JP,713132.7032999144,0.5032303033045243,event_36,forecast_liquidity,forecast_liquidity
2028-10-05,country_US,3945519.104006012,2.7842009856161636,event_36,forecast_liquidity,forecast_liquidity
2028-10-05,sector_financials,3973614.0621241336,2.804026516305876,event_36,forecast_liquidity,forecast_liquidity
2028-10-05,sector_it,-3973614.062123986,2.804026516305772,event_36,forecast_liquidity,forecast_liquidity
2028-10-05,sector_healthcare,3945519.104006012,2.7842009856161636,event_36,forecast_liquidity,forecast_liquidity
2028-10-05,industry_banks,3973614.0621241336,2.804026516305876,event_36,forecast_liquidity,forecast_liquidity
2028-10-05,industry_software,-3973614.062123986,2.804026516305772,event_36,forecast_liquidity,forecast_liquidity
2028-10-05,industry_biotech,3945519.104006012,2.7842009856161636,event_36,forecast_liquidity,forecast_liquidity
2028-10-06,country_HK,68604.43765827628,0.035149204828947,event_36,forecast_liquidity,forecast_liquidity
2028-10-06,country_JP,-157291.86549057288,0.08058784805720741,event_36,forecast_liquidity,forecast_liquidity
2028-10-06,country_US,6752521.396917421,3.459626895775086,event_36,forecast_liquidity,forecast_liquidity
2028-10-06,sector_financials,6663833.969078122,3.414188252543237,event_36,forecast_liquidity,forecast_liquidity
2028-10-06,sector_it,-6752521.396910418,3.459626895771498,event_36,forecast_liquidity,forecast_liquidity
2028-10-06,sector_healthcare,6752521.396917421,3.459626895775086,event_36,forecast_liquidity,forecast_liquidity
2028-10-06,industry_banks,6663833.969078122,3.414188252543237,event_36,forecast_liquidity,forecast_liquidity
2028-10-06,industry_software,-6752521.396910418,3.459626895771498,event_36,forecast_liquidity,forecast_liquidity
2028-10-06,industry_biotech,6752521.396917421,3.459626895775086,event_36,forecast_liquidity,forecast_liquidity
2028-10-09,country_HK,2184118.5675153937,0.8579704628830782,event_36,forecast_liquidity,forecast_liquidity
2028-10-09,country_JP,-2184118.5675107343,0.8579704628812478,event_36,forecast_liquidity,forecast_liquidity
2028-10-09,country_US,11044982.242429683,4.338715245598032,event_36,forecast_liquidity,forecast_liquidity
2028-10-09,sector_financials,11618481.287488354,4.563998455250762,event_36,forecast_liquidity,forecast_liquidity
2028-10-09,sector_it,-11618481.28748369,4.563998455248931,event_36,forecast_liquidity,forecast_liquidity
2028-10-09,sector_healthcare,11044982.242429683,4.338715245598032,event_36,forecast_liquidity,forecast_liquidity
2028-10-09,industry_banks,11618481.287488354,4.563998455250762,event_36,forecast_liquidity,forecast_liquidity
2028-10-09,industry_software,-11618481.28748369,4.563998455248931,event_36,forecast_liquidity,forecast_liquidity
2028-10-09,industry_biotech,11044982.242429683,4.338715245598032,event_36,forecast_liquidity,forecast_liquidity
2028-10-10,country_HK,3175079.3327009985,1.0001218489913077,event_36,forecast_liquidity,forecast_liquidity
2028-10-10,country_JP,-5630517.596081027,1.7735631393437525,event_36,forecast_liquidity,forecast_liquidity
2028-10-10,country_US,16670063.094184596,5.250922127471671,event_36,forecast_liquidity,forecast_liquidity
2028-10-10,sector_financials,16404052.69415019,5.1671312091178265,event_36,forecast_liquidity,forecast_liquidity
2028-10-10,sector_it,-18859490.957530215,5.94057249947027,event_36,forecast_liquidity,forecast_liquidity
2028-10-10,sector_healthcare,16670063.094184596,5.250922127471671,event_36,forecast_liquidity,forecast_liquidity
2028-10-10,industry_banks,16404052.69415019,5.1671312091178265,event_36,forecast_liquidity,forecast_liquidity
2028-10-10,industry_software,-18859490.957530215,5.94057249947027,event_36,forecast_liquidity,forecast_liquidity
2028-10-10,industry_biotech,16670063.094184596,5.250922127471671,event_36,forecast_liquidity,forecast_liquidity
2028-10-11,country_HK,5924066.301302204,1.5845194162492298,event_36,forecast_liquidity,forecast_liquidity
2028-10-11,country_JP,-13009573.50853915,3.47969127504036,event_36,forecast_liquidity,forecast_liquidity
2028-10-11,country_US,23342245.149352606,6.243387358758703,event_36,forecast_liquidity,forecast_liquidity
2028-10-11,sector_financials,23485150.176235326,6.281610393116964,event_36,forecast_liquidity,forecast_liquidity
2028-10-11,sector_it,-30570657.383472268,8.176782251908092,event_36,forecast_liquidity,forecast_liquidity
2028-10-11,sector_healthcare,23342245.149352606,6.243387358758703,event_36,forecast_liquidity,forecast_liquidity
2028-10-11,industry_banks,23485150.176235326,6.281610393116964,event_36,forecast_liquidity,forecast_liquidity
2028-10-11,industry_software,-30570657.383472268,8.176782251908092,event_36,forecast_liquidity,forecast_liquidity
2028-10-11,industry_biotech,23342245.149352606,6.243387358758703,event_36,forecast_liquidity,forecast_liquidity
2028-10-12,country_HK,9576694.074039076,2.2533845015386094,event_36,forecast_liquidity,forecast_liquidity
2028-10-12,country_JP,-25384585.43127597,5.972962166963616,event_36,forecast_liquidity,forecast_liquidity
2028-10-12,country_US,35689055.35012456,8.397591442179772,event_36,forecast_liquidity,forecast_liquidity
2028-10-12,sector_financials,33592671.94171916,7.904314968559368,event_36,forecast_liquidity,forecast_liquidity
2028-10-12,sector_it,-49400563.29895607,11.623892633984378,event_36,forecast_liquidity,forecast_liquidity
2028-10-12,sector_healthcare,35689055.35012456,8.397591442179772,event_36,forecast_liquidity,forecast_liquidity
2028-10-12,industry_banks,33592671.94171916,7.904314968559368,event_36,forecast_liquidity,forecast_liquidity
2028-10-12,industry_software,-49400563.29895607,11.623892633984378,event_36,forecast_liquidity,forecast_liquidity
2028-10-12,industry_biotech,35689055.35012456,8.397591442179772,event_36,forecast_liquidity,forecast_liquidity
2028-10-13,country_HK,10500000.000000283,2.155172413793163,event_36,forecast_liquidity,forecast_liquidity
2028-10-13,country_JP,-40499999.99999978,8.312807881773358,event_36,forecast_liquidity,forecast_liquidity
2028-10-13,country_US,50400000.000000015,10.344827586206907,event_36,forecast_liquidity,forecast_liquidity
2028-10-13,sector_financials,46800000.00000002,9.60591133004927,event_36,forecast_liquidity,forecast_liquidity
2028-10-13,sector_it,-76799999.99999951,15.763546798029465,event_36,forecast_liquidity,forecast_liquidity
2028-10-13,sector_healthcare,50400000.000000015,10.344827586206907,event_36,forecast_liquidity,forecast_liquidity
2028-10-13,industry_banks,46800000.00000002,9.60591133004927,event_36,forecast_liquidity,forecast_liquidity
2028-10-13,industry_software,-76799999.99999951,15.763546798029465,event_36,forecast_liquidity,forecast_liquidity
